5.700000000000000178e+00,4.771795455205825598e-01
5.709999999999999964e+00,4.839408081590638178e-01
5.719999999999999751e+00,4.905304571768744903e-01
5.730000000000000426e+00,4.969469136288177102e-01
5.740000000000000213e+00,5.031886834364525107e-01
5.750000000000000000e+00,5.092543575268014822e-01
5.759999999999999787e+00,5.151426119165892770e-01
5.770000000000000462e+00,5.208522077424256880e-01
5.780000000000000249e+00,5.263819912373158827e-01
5.790000000000000036e+00,5.317308936539607567e-01
5.799999999999999822e+00,5.368979311353909711e-01
5.810000000000000497e+00,5.418822045333909765e-01
5.820000000000000284e+00,5.466828991753034384e-01
5.830000000000000071e+00,5.512992845798084796e-01
5.839999999999999858e+00,5.557307141223249980e-01
5.850000000000000533e+00,5.599766246505969436e-01
5.860000000000000320e+00,5.640365360512517023e-01
5.870000000000000107e+00,5.679100507679816223e-01
5.879999999999999893e+00,5.715968532721105166e-01
5.889999999999999680e+00,5.750967094862847739e-01
5.900000000000000355e+00,5.784094661621261846e-01
5.910000000000000142e+00,5.815350502126364063e-01
5.919999999999999929e+00,5.844734680001940630e-01
5.929999999999999716e+00,5.872248045810418704e-01
5.940000000000000391e+00,5.897892229071362014e-01
5.950000000000000178e+00,5.921669629862713613e-01
5.959999999999999964e+00,5.943583410014400270e-01
5.969999999999999751e+00,5.963637483903704295e-01
5.980000000000000426e+00,5.981836508862299340e-01
5.990000000000000213e+00,5.998185875204757878e-01
6.000000000000000000e+00,6.012691695889262888e-01
6.009999999999999787e+00,6.025360795820191573e-01
6.020000000000000462e+00,6.036200700803543429e-01
6.030000000000000249e+00,6.045219626165955207e-01
6.040000000000000036e+00,6.052426465048099669e-01
6.049999999999999822e+00,6.057830776383126281e-01
6.060000000000000497e+00,6.061442772572349647e-01
6.070000000000000284e+00,6.063273306867984491e-01
6.080000000000000071e+00,6.063333860476088910e-01
6.089999999999999858e+00,6.061636529389394790e-01
6.100000000000000533e+00,6.058194010963737774e-01
6.110000000000000320e+00,6.053019590247872284e-01
6.120000000000000107e+00,6.046127126080024228e-01
6.129999999999999893e+00,6.037531036962594522e-01
6.140000000000000568e+00,6.027246286726745117e-01
6.150000000000000355e+00,6.015288369999591822e-01
6.160000000000000142e+00,6.001673297485813352e-01
6.169999999999999929e+00,5.986417581075973438e-01
6.179999999999999716e+00,5.969538218794068207e-01
6.190000000000000391e+00,5.951052679596133821e-01
6.200000000000000178e+00,5.930978888033222596e-01
6.209999999999999964e+00,5.909335208789895377e-01
6.219999999999999751e+00,5.886140431111704929e-01
6.230000000000000426e+00,5.861413753133978277e-01
6.240000000000000213e+00,5.835174766123659706e-01
6.250000000000000000e+00,5.807443438647443834e-01
6.259999999999999787e+00,5.778240100678164737e-01
6.270000000000000462e+00,5.747585427652577295e-01
6.280000000000000249e+00,5.715500424491682940e-01
6.290000000000000036e+00,5.682006409597362140e-01
6.299999999999999822e+00,5.647124998836743348e-01
6.310000000000000497e+00,5.610878089527085999e-01
6.320000000000000284e+00,5.573287844433264526e-01
6.330000000000000071e+00,5.534376675789990374e-01
6.339999999999999858e+00,5.494167229360994442e-01
6.350000000000000533e+00,5.452682368547357994e-01
6.360000000000000320e+00,5.409945158556888067e-01
6.370000000000000107e+00,5.365978850646069276e-01
6.379999999999999893e+00,5.320806866447386207e-01
6.390000000000000568e+00,5.274452782392308192e-01
6.400000000000000355e+00,5.226940314242969343e-01
6.410000000000000142e+00,5.178293301743150945e-01
6.419999999999999929e+00,5.128535693399814965e-01
6.429999999999999716e+00,5.077691531407585446e-01
6.440000000000000391e+00,5.025784936725439245e-01
6.450000000000000178e+00,4.972840094318539683e-01
6.459999999999999964e+00,4.918881238574344672e-01
6.469999999999999751e+00,4.863932638904800432e-01
6.480000000000000426e+00,4.808018585544434065e-01
6.490000000000000213e+00,4.751163375555059187e-01
6.500000000000000000e+00,4.693391299046797416e-01
6.509999999999999787e+00,4.634726625625931185e-01
6.520000000000000462e+00,4.575193591078770550e-01
6.530000000000000249e+00,4.514816384301512109e-01
6.540000000000000036e+00,4.453619134485163888e-01
6.549999999999999822e+00,4.391625898564783248e-01
6.560000000000000497e+00,4.328860648942047251e-01
6.570000000000000284e+00,4.265347261489536024e-01
6.580000000000000071e+00,4.201109503845465998e-01
6.589999999999999858e+00,4.136171024006857766e-01
6.600000000000000533e+00,4.070555339229461889e-01
6.610000000000000320e+00,4.004285825241397645e-01
6.620000000000000107e+00,3.937385705778966294e-01
6.629999999999999893e+00,3.869878042450758948e-01
6.640000000000000568e+00,3.801785724937766231e-01
6.650000000000000355e+00,3.733131461535661444e-01
6.660000000000000142e+00,3.663937770045589959e-01
6.669999999999999929e+00,3.594226969019750362e-01
6.679999999999999716e+00,3.524021169367065887e-01
6.690000000000000391e+00,3.453342266324823662e-01
6.700000000000000178e+00,3.382211931800996885e-01
6.709999999999999964e+00,3.310651607092194859e-01
6.719999999999999751e+00,3.238682495981645149e-01
6.730000000000000426e+00,3.166325558221382841e-01
6.740000000000000213e+00,3.093601503402316766e-01
6.750000000000000000e+00,3.020530785215614356e-01
6.759999999999999787e+00,2.947133596108609255e-01
6.770000000000000462e+00,2.873429862337830154e-01
6.780000000000000249e+00,2.799439239421558923e-01
6.790000000000000036e+00,2.725181107993845941e-01
6.799999999999999822e+00,2.650674570061915536e-01
6.810000000000000497e+00,2.575938445667672050e-01
6.820000000000000284e+00,2.500991269954809249e-01
6.830000000000000071e+00,2.425851290641524438e-01
6.839999999999999858e+00,2.350536465899291383e-01
6.850000000000000533e+00,2.275064462637167162e-01
6.860000000000000320e+00,2.199452655191263262e-01
6.870000000000000107e+00,2.123718124417826036e-01
6.879999999999999893e+00,2.047877657189207667e-01
6.890000000000000568e+00,1.971947746290071135e-01
6.900000000000000355e+00,1.895944590712242972e-01
6.910000000000000142e+00,1.819884096344965285e-01
6.919999999999999929e+00,1.743781877057999363e-01
6.929999999999999716e+00,1.667653256173883547e-01
6.940000000000000391e+00,1.591513268325178421e-01
6.950000000000000178e+00,1.515376661692978966e-01
6.959999999999999964e+00,1.439257900621619124e-01
6.969999999999999751e+00,1.363171168604382644e-01
6.980000000000000426e+00,1.287130371635064052e-01
6.990000000000000213e+00,1.211149141919207473e-01
7.000000000000000000e+00,1.135240841938628398e-01
7.009999999999999787e+00,1.059418568862789123e-01
7.020000000000000462e+00,9.836951592995549221e-02
7.030000000000000249e+00,9.080831943781841886e-02
7.040000000000000036e+00,8.325950051560879195e-02
7.049999999999999822e+00,7.572426783417687823e-02
7.060000000000000497e+00,6.820380623245432539e-02
7.070000000000000284e+00,6.069927735024348986e-02
7.080000000000000071e+00,5.321182028985144835e-02
7.089999999999999858e+00,4.574255230560193147e-02
7.100000000000000533e+00,3.829256952019186033e-02
7.110000000000000320e+00,3.086294766685359833e-02
7.120000000000000107e+00,2.345474285620196414e-02
7.129999999999999893e+00,1.606899236667983649e-02
7.140000000000000568e+00,8.706715457400097252e-03
7.150000000000000355e+00,1.368914202226146574e-03
7.160000000000000142e+00,-5.943425656155552211e-03
7.169999999999999929e+00,-1.322933383342551374e-02
7.179999999999999716e+00,-2.048785461336109781e-02
7.190000000000000391e+00,-2.771804594143056216e-02
7.200000000000000178e+00,-3.491897850359899219e-02
7.209999999999999964e+00,-4.208973479170845244e-02
7.219999999999999751e+00,-4.922940815684070937e-02
7.230000000000000426e+00,-5.633710185207600057e-02
7.240000000000000213e+00,-6.341192806610453092e-02
7.250000000000000000e+00,-7.045300694915103412e-02
7.259999999999999787e+00,-7.745946563270721119e-02
7.270000000000000462e+00,-8.443043724457949262e-02
7.280000000000000249e+00,-9.136505992078118588e-02
7.290000000000000036e+00,-9.826247581581458446e-02
7.299999999999999822e+00,-1.051218301128969412e-01
7.310000000000000497e+00,-1.119422700357134981e-01
7.320000000000000284e+00,-1.187229438632746020e-01
7.330000000000000071e+00,-1.254629999494738524e-01
7.339999999999999858e+00,-1.321615857489611412e-01
7.350000000000000533e+00,-1.388178468509290997e-01
7.360000000000000320e+00,-1.454309260224340150e-01
7.370000000000000107e+00,-1.519999622628863400e-01
7.379999999999999893e+00,-1.585240898713116686e-01
7.390000000000000568e+00,-1.650024375280150779e-01
7.400000000000000355e+00,-1.714341273922721787e-01
7.410000000000000142e+00,-1.778182742176655784e-01
7.419999999999999929e+00,-1.841539844866576792e-01
7.429999999999999716e+00,-1.904403555660375003e-01
7.440000000000000391e+00,-1.966764748848013333e-01
7.450000000000000178e+00,-2.028614191360726127e-01
7.459999999999999964e+00,-2.089942535046212801e-01
7.469999999999999751e+00,-2.150740309215349866e-01
7.480000000000000426e+00,-2.210997913475737930e-01
7.490000000000000213e+00,-2.270705610867416735e-01
7.500000000000000000e+00,-2.329853521315470577e-01
7.509999999999999787e+00,-2.388431615414351172e-01
7.520000000000000462e+00,-2.446429708558369998e-01
7.530000000000000249e+00,-2.503837455432403325e-01
7.540000000000000036e+00,-2.560644344876940037e-01
7.549999999999999822e+00,-2.616839695140625865e-01
7.560000000000000497e+00,-2.672412649534075535e-01
7.570000000000000284e+00,-2.727352172497079508e-01
7.580000000000000071e+00,-2.781647046092395881e-01
7.589999999999999858e+00,-2.835285866937703458e-01
7.600000000000000533e+00,-2.888257043587600936e-01
7.610000000000000320e+00,-2.940548794376788289e-01
7.620000000000000107e+00,-2.992149145735120697e-01
7.629999999999999893e+00,-3.043045930985105452e-01
7.640000000000000568e+00,-3.093226789631077778e-01
7.650000000000000355e+00,-3.142679167149850517e-01
7.660000000000000142e+00,-3.191390315291423585e-01
7.669999999999999929e+00,-3.239347292897661879e-01
7.679999999999999716e+00,-3.286536967246821983e-01
7.690000000000000391e+00,-3.332946015930992045e-01
7.700000000000000178e+00,-3.378560929272618196e-01
7.709999999999999964e+00,-3.423368013286149369e-01
7.719999999999999751e+00,-3.467353393189887001e-01
7.730000000000000426e+00,-3.510503017472491605e-01
7.740000000000000213e+00,-3.552802662518209642e-01
7.750000000000000000e+00,-3.594237937793763882e-01
7.759999999999999787e+00,-3.634794291599588445e-01
7.770000000000000462e+00,-3.674457017387096069e-01
7.780000000000000249e+00,-3.713211260643081157e-01
7.790000000000000036e+00,-3.751042026341819824e-01
7.799999999999999822e+00,-3.787934186963970440e-01
7.810000000000000497e+00,-3.823872491081855007e-01
7.820000000000000284e+00,-3.858841572508571738e-01
7.830000000000000071e+00,-3.892825960008892694e-01
7.839999999999999858e+00,-3.925810087568039064e-01
7.850000000000000533e+00,-3.957778305214648684e-01
7.860000000000000320e+00,-3.988714890392403012e-01
7.870000000000000107e+00,-4.018604059875184320e-01
7.879999999999999893e+00,-4.047429982218926359e-01
7.890000000000000568e+00,-4.075176790742676691e-01
7.900000000000000355e+00,-4.101828597031165202e-01
7.910000000000000142e+00,-4.127369504949677248e-01
7.919999999999999929e+00,-4.151783625161722391e-01
7.930000000000000604e+00,-4.175055090138808933e-01
7.940000000000000391e+00,-4.197168069651303068e-01
7.950000000000000178e+00,-4.218106786728236801e-01
7.959999999999999964e+00,-4.237855534072950681e-01
7.969999999999999751e+00,-4.256398690921459615e-01
7.980000000000000426e+00,-4.273720740328821877e-01
7.990000000000000213e+00,-4.289806286868279028e-01
8.000000000000000000e+00,-4.304640074727772436e-01
8.009999999999999787e+00,-4.318207006186449148e-01
8.019999999999999574e+00,-4.330492160454508244e-01
8.029999999999999361e+00,-4.341480812857826388e-01
8.040000000000000924e+00,-4.351158454348696414e-01
8.050000000000000711e+00,-4.359510811323247248e-01
8.060000000000000497e+00,-4.366523865725175924e-01
8.070000000000000284e+00,-4.372183875415109888e-01
8.080000000000000071e+00,-4.376477394784135111e-01
8.089999999999999858e+00,-4.379391295589096789e-01
8.099999999999999645e+00,-4.380912787987152890e-01
8.109999999999999432e+00,-4.381029441746400743e-01
8.120000000000000995e+00,-4.379729207608086816e-01
8.130000000000000782e+00,-4.377000438776707525e-01
8.140000000000000568e+00,-4.372831912512386565e-01
8.150000000000000355e+00,-4.367212851800423845e-01
8.160000000000000142e+00,-4.360132947071911902e-01
8.169999999999999929e+00,-4.351582377949058666e-01
8.179999999999999716e+00,-4.341551834988146563e-01
8.189999999999999503e+00,-4.330032541393522005e-01
8.199999999999999289e+00,-4.317016274674158605e-01
8.210000000000000853e+00,-4.302495388215513694e-01
8.220000000000000639e+00,-4.286462832738101580e-01
8.230000000000000426e+00,-4.268912177614383463e-01
8.240000000000000213e+00,-4.249837632015081024e-01
8.250000000000000000e+00,-4.229234065856001812e-01
8.259999999999999787e+00,-4.207097030516119274e-01
8.269999999999999574e+00,-4.183422779297710781e-01
8.279999999999999361e+00,-4.158208287598941233e-01
8.290000000000000924e+00,-4.131451272769317562e-01
8.300000000000000711e+00,-4.103150213618680930e-01
8.310000000000000497e+00,-4.073304369550100335e-01
8.320000000000000284e+00,-4.041913799286759867e-01
8.330000000000000071e+00,-4.008979379163680190e-01
8.339999999999999858e+00,-3.974502820954952109e-01
8.349999999999999645e+00,-3.938486689206790459e-01
8.359999999999999432e+00,-3.900934418047809493e-01
8.370000000000000995e+00,-3.861850327447136633e-01
8.380000000000000782e+00,-3.821239638892373058e-01
8.390000000000000568e+00,-3.779108490458288894e-01
8.400000000000000355e+00,-3.735463951238834346e-01
8.410000000000000142e+00,-3.690314035114750646e-01
8.419999999999999929e+00,-3.643667713829037980e-01
8.429999999999999716e+00,-3.595534929344156305e-01
8.439999999999999503e+00,-3.545926605454094993e-01
8.449999999999999289e+00,-3.494854658625891619e-01
8.460000000000000853e+00,-3.442332008044953762e-01
8.470000000000000639e+00,-3.388372584839886015e-01
8.480000000000000426e+00,-3.332991340462493901e-01
8.490000000000000213e+00,-3.276204254199861499e-01
8.500000000000000000e+00,-3.218028339795600545e-01
8.509999999999999787e+00,-3.158481651158482895e-01
8.519999999999999574e+00,-3.097583287137312125e-01
8.529999999999999361e+00,-3.035353395341570115e-01
8.540000000000000924e+00,-2.971813174988620077e-01
8.550000000000000711e+00,-2.906984878758421820e-01
8.560000000000000497e+00,-2.840891813638468655e-01
8.570000000000000284e+00,-2.773558340742067196e-01
8.580000000000000071e+00,-2.705009874083974530e-01
8.589999999999999858e+00,-2.635272878298935417e-01
8.599999999999999645e+00,-2.564374865289087424e-01
8.609999999999999432e+00,-2.492344389787939929e-01
8.620000000000000995e+00,-2.419211043828859709e-01
8.630000000000000782e+00,-2.345005450108023637e-01
8.640000000000000568e+00,-2.269759254232390500e-01
8.650000000000000355e+00,-2.193505115844403275e-01
8.660000000000000142e+00,-2.116276698616797181e-01
8.669999999999999929e+00,-2.038108659111521337e-01
8.679999999999999716e+00,-1.959036634498319274e-01
8.689999999999999503e+00,-1.879097229129994551e-01
8.700000000000001066e+00,-1.798327999971973956e-01
8.710000000000000853e+00,-1.716767440886046714e-01
8.720000000000000639e+00,-1.634454965768389612e-01
8.730000000000000426e+00,-1.551430890544231167e-01
